0.0237255408028,0.0,0.0,0.0,0.00285815338438,0.0,0.0,0.0904858860753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191372009215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00700677736037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719795818875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501046715035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283157924923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D00028,0
0.0281302697152,0.0,0.0,0.0,0.0,0.00371176365298,0.0,0.0,0.129836362095,0.0,0.0,0.0,0.0,0.0,0.0,0.00428642756879,0.0,0.0,0.0,0.0,0.0,0.0,0.0308811199352,0.0,0.0,0.0,0.0358788118588,0.0,0.0,0.0,0.0,0.015652526166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242324468436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298245861949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144881251825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D00350,1
0.0680865998377,0.0,0.0,0.0,0.0,0.0,0.103906644147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108578823839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482419004584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236899252013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948693763847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D01369,0
0.00449501077338,0.0,0.0,0.0,0.00481925820555,0.0,0.0,0.0128208480639,0.0,0.00179905026881,0.00025626006736,0.0,0.0,0.0,0.00357718134845,0.0,0.0,0.0,0.0,0.0,0.0,0.0715828504487,0.0,0.0,0.0,0.0,0.0,0.0760464824383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0848874547623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169892579964,0.0,0.0,0.0,0.0,0.0,0.241716001088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274794468966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208668911993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D00991,1
0.0370625467587,0.0,0.0,0.0,0.0107233193602,0.0,0.0,0.105012528352,0.0,0.0,0.0,0.0,0.0,0.0,0.00269567385909,0.0,0.0,0.0,0.0,0.0,0.0519778170979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163759218136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152014630265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372192995998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152620266242,0.0,0.0,0.0,0.0,0.0,0.0,0.0983386573882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nuno048m,0
0.079135054126,0.0,0.0,0.0,0.0119224439003,0.0,0.0,0.1551255804,0.0,0.00464319644601,0.0,0.0,0.0,0.0,0.0,0.00171276410689,0.0,0.0,0.0,0.0,0.0,0.0300001338097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000843001083859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179064134987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284238555926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142293230567,0.0,0.0,0.0,0.0,0.0,0.0,0.105535707117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132471598892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00119090629307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D00764,1
0.0447522181346,0.0,0.0,0.0,0.0120861285436,0.0,0.0,0.410885089807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174853927721,0.0,0.0,0.0,0.0201579744644,0.0,0.0374486041982,0.0,0.0,0.0,0.0,0.0113719974032,0.0,0.0,0.0,0.0457584938325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209359446007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108634494698,0.0,0.0,0.0,0.0,0.0,0.0678857390175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535381951958,0.0,0.0,0.0,0.0,0.0,0.0,0.0534408136767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D00823,1
0.0,0.0,0.0,0.0,0.0,0.342118968537,0.206148493795,0.0,0.0,0.0,0.00760494509041,0.0,0.0,0.0,0.0,0.00807321879639,0.0,0.0,0.0,0.0,0.0,0.0,0.0362296762458,0.0,0.0,0.0496235049386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064459676681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18534783581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252687695958,0.0,0.0,0.0,0.0,0.0,0.0,0.0160338717981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D01362,0
0.00304823780705,0.0,0.0,0.0,0.0115254538982,0.0,0.0,0.110404058384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435208259167,0.0,0.0,0.0,0.0,0.00349323602706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170011569954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177999288003,0.0,0.0,0.0,0.0,0.0,0.271626913492,0.0,0.0,0.0,0.0,0.0,0.0,0.232333570666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148785154859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00349323602706,0.0,D01071,1
0.0,0.0,0.0,0.0,0.0,0.0,0.241982089063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167838186774,0.0,0.0,0.018792138861,0.0,0.0,0.0,0.0,0.0,0.00592249523536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26491382667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374797631002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688566920098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250015369797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DO1367,0
0.137436605847,0.0,0.0,0.0,0.0,0.0,0.626062431649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155836099333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698566796493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00800061395599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280756956569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D01383,0
0.0,0.0,0.0,0.0,0.00112101681686,0.0,0.0,0.0109403532327,0.0,0.0,0.0,0.101358871531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193929485151,0.0,0.0,0.0,0.0,0.0915684438584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205632707994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313504076936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228273071988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037854393085,0.0,0.0,0.0,0.0,0.0,0.0,0.0216574667268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143098278484,0.0,0.0,0.000335662628544,0.0,0.0,D00358,1
0.0129220632485,0.0,0.0,0.0,0.00127258239079,0.0,0.0,0.0221512589051,0.0,0.0,0.0,0.0,0.0,0.0,0.00268193765536,0.0,0.0,0.0,0.0,0.0,0.0531689680189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550362150783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122590121431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000368692094528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403093445606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204552752703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120800180778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D00922,1
0.0,0.0120692684343,0.0,0.0107477599285,0.0,0.0,0.465759179901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00338397842809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184323700835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480173553025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259642046887,0.0,0.0,0.0,0.0,0.0,0.0,0.382817333914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166678124833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D01359,0
0.0910655291931,0.0,0.0,0.0,0.0,0.0411617166002,0.140035877497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00396113541726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028328611898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332913950827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143445051422,0.0,0.117681437048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888008636574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00160718199307,0.0,0.0,0.00153412826611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D01361,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316204311877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038938258249,0.0,0.0,0.0,0.0,0.0,0.0860675372846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185704350514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349841588749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171346882003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128915848852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D00519,1
0.0623558022074,0.0,0.0,0.00409469767829,0.0,0.117270478685,0.0,0.0,0.0,0.0,0.00293072270375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292240859679,0.0,0.0,0.0,0.0803142732431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273222340005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285340150901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145268233876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D01324,0
0.00924313042387,0.0,0.0,0.0,0.00160852439465,0.0,0.0,0.0641134284324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0485146650346,0.0,0.0,0.0,0.0,0.0,0.0,0.0472043061375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149114134614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00725797592706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330987241655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216483844138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125480595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D00346,1
0.0316737719317,0.0,0.0,0.0,0.0,0.0,0.0,0.166895177703,0.0,0.0,0.0,0.0,0.0,0.0,0.0039203924677,0.0,0.0,0.0,0.0,0.0,0.0,0.0351228603869,0.0,0.0,0.0,0.0,0.0019066389597,0.0,0.0,0.0,0.00506651813449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210126609396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407838642644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134460892478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D00892,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214048167798,0.0,0.0,0.0,0.000855903932518,0.0,0.0,0.0,0.0127973106055,0.0,0.0,0.0,0.0,0.0,0.0,0.0615425863767,0.0,0.0,0.0,0.0,0.0154526752154,0.0,0.0,0.0,0.0266464549593,0.0,0.0,0.0,0.0,0.0,0.0327460594905,0.0,0.0,0.0,0.082955652833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00636256296823,0.0,0.0,0.0,0.0,0.0,0.0,0.307795428648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163420934585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687301169907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000397015679541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000386703583969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D01048,1
0.0347429821363,0.0,0.0,0.0,0.024544294568,0.0,0.0431644185199,0.0606999635436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00637076193948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054228946409,0.0,0.0,0.0,0.0325464819541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00965184104995,0.0,0.0,0.0,0.32164600802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116049945315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00766496536639,0.0,0.0,0.0,0.0,0.0050583302953,0.0,0.0,0.0,0.00255195041925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148559970835,0.0,0.0,0.0,0.0,0.0,0.0,D01363,0
0.0168464370107,0.0,0.0,0.0,0.002330852449,0.0,0.0,0.172032985581,0.0,0.0,0.0,0.0,0.0,0.0,0.0118953849122,0.0,0.0,0.0,0.0,0.0,0.0,0.0872060312816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242087157807,0.0454275104888,0.0,0.0,0.0,0.0,0.0,0.0680126669774,0.0,0.0,0.0,0.0,0.0498159430308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198363580832,0.0,0.0,0.0,0.0,0.0,0.0,0.238052371843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14584706393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111253998618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250767573824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143066115835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D01062,1
0.0,0.0,0.0,0.0,0.00651198078017,0.0,0.0,0.0788645128659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341404817601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412214705696,0.0,0.0,0.0,0.00195991654549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208143137131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531504077891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148700765,0.0,0.0,0.0,0.0,0.0,0.0,0.0133653663779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236454447746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D00940,1
0.0316674434761,0.0,0.0,0.0,0.0346222507541,0.0,0.0,0.0658499907662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152928864774,0.0,0.0,0.0,0.00675384520679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319963416672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319400596238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135200021106,0.0,0.0,0.0,0.0,0.0430205869162,0.0,0.0,0.0,0.0,0.0,0.0192590117225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nuno052m,0
0.0,0.0,0.0,0.0,0.0,0.0,0.386883866735,0.102121756897,0.0,0.0,0.0,0.0,0.0,0.0,0.003966087945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894372862344,0.0,0.0,0.0,0.0,0.0750652251206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282283304873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0580791514975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216832838407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D01350,0
0.0588358121693,0.0,0.00940227539837,0.0,0.0233804043694,0.0,0.0,0.0749258735585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199500056676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00542897881505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163925330661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423418586198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219294948663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127073899737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nuno016m,0
